416	-7.73354e+61	9.28754e+61	-1.05334e+62	
417	-7.75336e+61	9.29053e+61	-1.05162e+62	
418	-7.7699e+61	9.31432e+61	-1.04829e+62	
419	-7.73667e+61	9.27873e+61	-1.05389e+62	
420	-7.76511e+61	9.30585e+61	-1.04939e+62	
421	-7.7448e+61	9.28887e+61	-1.05239e+62	
422	-7.74267e+61	9.28663e+61	-1.05275e+62	
423	-7.72407e+61	9.28208e+61	-1.05452e+62	
424	-7.74716e+61	9.29218e+61	-1.05193e+62	
425	-7.75034e+61	9.2915e+61	-1.05175e+62	
426	-7.73638e+61	9.27909e+61	-1.05388e+62	
427	-7.72656e+61	9.27785e+61	-1.05471e+62	
428	-7.74724e+61	9.27884e+61	-1.0531e+62	
429	-7.73554e+61	9.28835e+61	-1.05312e+62	
430	-7.76008e+61	9.29929e+61	-1.05035e+62	
431	-7.73485e+61	9.28544e+61	-1.05343e+62	
432	-7.75574e+61	9.30691e+61	-1.04999e+62	
433	-7.74574e+61	9.29856e+61	-1.05147e+62	
434	-7.7381e+61	9.28838e+61	-1.05293e+62	
435	-7.74716e+61	9.29713e+61	-1.05149e+62	
436	-7.74689e+61	9.2971e+61	-1.05151e+62	
437	-7.74913e+61	9.29151e+61	-1.05184e+62	
438	-7.75168e+61	9.30263e+61	-1.05067e+62	
439	-7.7533e+61	9.29375e+61	-1.05134e+62	
440	-7.7626e+61	9.30221e+61	-1.0499e+62	
441	-7.75327e+61	9.29905e+61	-1.05087e+62	
442	-7.76031e+61	9.29994e+61	-1.05027e+62	
443	-7.75125e+61	9.29906e+61	-1.05102e+62	
444	-7.7492e+61	9.29321e+61	-1.05169e+62	
445	-7.72482e+61	9.2801e+61	-1.05463e+62	
446	-7.74893e+61	9.30081e+61	-1.05104e+62	
447	-7.76624e+61	9.30709e+61	-1.0492e+62	
448	-7.74222e+61	9.2918e+61	-1.05233e+62	
449	-7.73851e+61	9.2821e+61	-1.05345e+62	
450	-7.73481e+61	9.28222e+61	-1.05372e+62	
451	-7.72691e+61	9.28099e+61	-1.0544e+62	
452	-7.73368e+61	9.27966e+61	-1.05402e+62	
453	-7.75136e+61	9.2952e+61	-1.05135e+62	
454	-7.76355e+61	9.29356e+61	-1.0506e+62	
455	-7.75205e+61	9.29491e+61	-1.05133e+62	
456	-7.76059e+61	9.30462e+61	-1.04984e+62	
457	-7.73445e+61	9.28477e+61	-1.05352e+62	
458	-7.7601e+61	9.29673e+61	-1.05057e+62	
459	-7.73523e+61	9.29474e+61	-1.05258e+62	
460	-7.74205e+61	9.28042e+61	-1.05334e+62	
461	-7.75662e+61	9.31337e+61	-1.04936e+62	
462	-7.74727e+61	9.29248e+61	-1.05189e+62	
463	-7.76815e+61	9.30459e+61	-1.04928e+62	
464	-7.76992e+61	9.31417e+61	-1.0483e+62	
465	-7.73786e+61	9.29266e+61	-1.05257e+62	
466	-7.73846e+61	9.28381e+61	-1.05331e+62	
467	-7.74481e+61	9.28972e+61	-1.05232e+62	
468	-7.74964e+61	9.28639e+61	-1.05226e+62	
469	-7.77349e+61	9.31197e+61	-1.04823e+62	
470	-7.74849e+61	9.29266e+61	-1.05179e+62	
471	-7.74083e+61	9.29227e+61	-1.05239e+62	
472	-7.74377e+61	9.2875e+61	-1.05259e+62	
473	-7.74005e+61	9.28228e+61	-1.05333e+62	
474	-7.73172e+61	9.27801e+61	-1.05431e+62	
475	-7.7172e+61	9.27586e+61	-1.05557e+62	
476	-7.76416e+61	9.30508e+61	-1.04953e+62	
477	-7.7311e+61	9.28771e+61	-1.0535e+62	
478	-7.72455e+61	9.2773e+61	-1.0549e+62	
479	-7.77019e+61	9.30991e+61	-1.04866e+62	
480	-7.76219e+61	9.30041e+61	-1.05009e+62	
481	-7.7303e+61	9.28656e+61	-1.05366e+62	
482	-7.76031e+61	9.29285e+61	-1.0509e+62	
483	-7.74524e+61	9.28459e+61	-1.05274e+62	
484	-7.75657e+61	9.29953e+61	-1.05059e+62	
485	-7.75452e+61	9.28732e+61	-1.05182e+62	
486	-7.73226e+61	9.2833e+61	-1.05381e+62	
487	-7.75026e+61	9.30102e+61	-1.05092e+62	
488	-7.75219e+61	9.28695e+61	-1.05202e+62	
489	-7.73245e+61	9.29151e+61	-1.05307e+62	
490	-7.7514e+61	9.27756e+61	-1.05291e+62	
491	-7.75131e+61	9.29052e+61	-1.05177e+62	
492	-7.7469e+61	9.3056e+61	-1.05076e+62	
493	-7.7513e+61	9.3001e+61	-1.05092e+62	
494	-7.74506e+61	9.29444e+61	-1.05188e+62	
495	-7.74567e+61	9.2985e+61	-1.05148e+62	
496	-7.72485e+61	9.27882e+61	-1.05475e+62	
497	-7.73371e+61	9.28682e+61	-1.05339e+62	
498	-7.73105e+61	9.28604e+61	-1.05366e+62	
499	-7.74984e+61	9.30112e+61	-1.05094e+62	
500	-7.75979e+61	9.29817e+61	-1.05047e+62	
501	-7.72863e+61	9.28615e+61	-1.05382e+62	
502	-7.74932e+61	9.29144e+61	-1.05184e+62	
503	-7.71861e+61	9.28316e+61	-1.05482e+62	
504	-7.74125e+61	9.29492e+61	-1.05212e+62	
505	-7.74963e+61	9.29142e+61	-1.05181e+62	
506	-7.74068e+61	9.28724e+61	-1.05284e+62	
507	-7.75397e+61	9.29456e+61	-1.05122e+62	
508	-7.73964e+61	9.2856e+61	-1.05306e+62	
509	-7.75595e+61	9.30087e+61	-1.05051e+62	
510	-7.74063e+61	9.28637e+61	-1.05292e+62	
511	-7.74779e+61	9.28984e+61	-1.05209e+62	
512	-7.73891e+61	9.28413e+61	-1.05325e+62	
513	-7.74687e+61	9.29569e+61	-1.05164e+62	
514	-7.73179e+61	9.27791e+61	-1.05432e+62	
515	-7.74136e+61	9.28894e+61	-1.05264e+62	
516	-7.71512e+61	9.27293e+61	-1.05598e+62	
517	-7.74357e+61	9.28524e+61	-1.05281e+62	
518	-7.74496e+61	9.28571e+61	-1.05266e+62	
519	-7.73982e+61	9.28333e+61	-1.05325e+62	
520	-7.74484e+61	9.29631e+61	-1.05173e+62	
521	-7.74325e+61	9.27882e+61	-1.05339e+62	
522	-7.73822e+61	9.29405e+61	-1.05242e+62	
523	-7.74937e+61	9.29431e+61	-1.05158e+62	
524	-7.74358e+61	9.28255e+61	-1.05304e+62	
525	-7.74781e+61	9.28864e+61	-1.05219e+62	
526	-7.74554e+61	9.2859e+61	-1.0526e+62	
527	-7.74949e+61	9.29267e+61	-1.05171e+62	
528	-7.74521e+61	9.29092e+61	-1.05218e+62	
529	-7.77267e+61	9.31602e+61	-1.04793e+62	
530	-7.74157e+61	9.29171e+61	-1.05238e+62	
531	-7.74649e+61	9.28316e+61	-1.05277e+62	
532	-7.74116e+61	9.2799e+61	-1.05345e+62	
533	-7.75302e+61	9.29606e+61	-1.05115e+62	
534	-7.76592e+61	9.29964e+61	-1.04988e+62	
535	-7.72527e+61	9.28448e+61	-1.05422e+62	
536	-7.75481e+61	9.29997e+61	-1.05068e+62	
537	-7.75083e+61	9.29662e+61	-1.05127e+62	
538	-7.75326e+61	9.29617e+61	-1.05113e+62	
539	-7.72309e+61	9.28072e+61	-1.05471e+62	
540	-7.75795e+61	9.29786e+61	-1.05063e+62	
541	-7.74816e+61	9.29573e+61	-1.05154e+62	
542	-7.77003e+61	9.30466e+61	-1.04914e+62	
543	-7.75258e+61	9.29193e+61	-1.05155e+62	
544	-7.74123e+61	9.28213e+61	-1.05325e+62	
545	-7.7637e+61	9.30125e+61	-1.04991e+62	
546	-7.73795e+61	9.28273e+61	-1.05344e+62	
547	-7.74472e+61	9.29753e+61	-1.05164e+62	
548	-7.76342e+61	9.30729e+61	-1.04939e+62	
549	-7.72812e+61	9.28853e+61	-1.05365e+62	
550	-7.7624e+61	9.29656e+61	-1.05042e+62	
551	-7.73628e+61	9.28101e+61	-1.05371e+62	
552	-7.74681e+61	9.29124e+61	-1.05204e+62	
553	-7.73342e+61	9.28766e+61	-1.05334e+62	
554	-7.75329e+61	9.29598e+61	-1.05114e+62	
555	-7.75232e+61	9.30074e+61	-1.05079e+62	
556	-7.74531e+61	9.28624e+61	-1.05259e+62	
557	-7.75607e+61	9.3012e+61	-1.05047e+62	
558	-7.74865e+61	9.28763e+61	-1.05222e+62	
559	-7.73725e+61	9.2898e+61	-1.05287e+62	
560	-7.75571e+61	9.30133e+61	-1.05049e+62	
561	-7.75007e+61	9.2906e+61	-1.05185e+62	
562	-7.73011e+61	9.27572e+61	-1.05463e+62	
563	-7.74529e+61	9.29868e+61	-1.05149e+62	
564	-7.73452e+61	9.29719e+61	-1.05242e+62	
565	-7.75482e+61	9.28522e+61	-1.05198e+62	
566	-7.74773e+61	9.27491e+61	-1.05341e+62	
567	-7.78043e+61	9.29245e+61	-1.04945e+62	
568	-7.75371e+61	9.29239e+61	-1.05143e+62	
569	-7.74206e+61	9.29358e+61	-1.05218e+62	
570	-7.70262e+61	9.26868e+61	-1.05726e+62	
571	-7.75065e+61	9.29095e+61	-1.05178e+62	
572	-7.74954e+61	9.29091e+61	-1.05187e+62	
573	-7.74892e+61	9.29145e+61	-1.05186e+62	
574	-7.75371e+61	9.29045e+61	-1.0516e+62	
575	-7.73547e+61	9.28949e+61	-1.05303e+62	
576	-7.74378e+61	9.29474e+61	-1.05195e+62	
577	-7.76038e+61	9.29588e+61	-1.05063e+62	
578	-7.755e+61	9.30501e+61	-1.05022e+62	
579	-7.72551e+61	9.27349e+61	-1.05516e+62	
580	-7.74496e+61	9.29021e+61	-1.05227e+62	
581	-7.73435e+61	9.28951e+61	-1.05311e+62	
582	-7.73395e+61	9.29313e+61	-1.05282e+62	
583	-7.74041e+61	9.29052e+61	-1.05257e+62	
584	-7.74429e+61	9.28915e+61	-1.05241e+62	
585	-7.74832e+61	9.29877e+61	-1.05126e+62	
586	-7.75691e+61	9.30586e+61	-1.05e+62	
587	-7.72117e+61	9.27692e+61	-1.05518e+62	
588	-7.7649e+61	9.29986e+61	-1.04994e+62	
589	-7.74914e+61	9.29572e+61	-1.05147e+62	
590	-7.74346e+61	9.28928e+61	-1.05246e+62	
591	-7.75173e+61	9.30332e+61	-1.05061e+62	
592	-7.75277e+61	9.30647e+61	-1.05025e+62	
593	-7.73508e+61	9.27684e+61	-1.05417e+62	
594	-7.73429e+61	9.28425e+61	-1.05358e+62	
595	-7.75029e+61	9.2995e+61	-1.05105e+62	
596	-7.76664e+61	9.30097e+61	-1.04971e+62	
597	-7.73579e+61	9.27945e+61	-1.05389e+62	
598	-7.75642e+61	9.30444e+61	-1.05016e+62	
599	-7.73627e+61	9.2921e+61	-1.05274e+62	
600	-7.73061e+61	9.27863e+61	-1.05434e+62	
601	-7.75842e+61	9.29645e+61	-1.05072e+62	
602	-7.76998e+61	9.29807e+61	-1.04972e+62	
603	-7.74498e+61	9.29316e+61	-1.052e+62	
604	-7.73976e+61	9.28317e+61	-1.05327e+62	
605	-7.75925e+61	9.29636e+61	-1.05067e+62	
606	-7.73604e+61	9.28279e+61	-1.05357e+62	
607	-7.74523e+61	9.2928e+61	-1.05202e+62	
608	-7.76181e+61	9.29384e+61	-1.0507e+62	
609	-7.72833e+61	9.28125e+61	-1.05428e+62	
610	-7.76014e+61	9.30009e+61	-1.05027e+62	
611	-7.75293e+61	9.30123e+61	-1.0507e+62	
612	-7.73667e+61	9.28231e+61	-1.05357e+62	
613	-7.76173e+61	9.29805e+61	-1.05034e+62	
614	-7.73082e+61	9.28263e+61	-1.05397e+62	
615	-7.73444e+61	9.2792e+61	-1.05401e+62	
616	-7.75407e+61	9.29478e+61	-1.05119e+62	
617	-7.75157e+61	9.29192e+61	-1.05163e+62	
618	-7.73957e+61	9.29499e+61	-1.05224e+62	
619	-7.75556e+61	9.30096e+61	-1.05053e+62	
620	-7.72555e+61	9.28489e+61	-1.05416e+62	
621	-7.75937e+61	9.2982e+61	-1.0505e+62	
622	-7.74531e+61	9.29657e+61	-1.05168e+62	
623	-7.75711e+61	9.29783e+61	-1.0507e+62	
624	-7.73787e+61	9.2818e+61	-1.05353e+62	
625	-7.75983e+61	9.30354e+61	-1.04999e+62	
626	-7.75344e+61	9.29527e+61	-1.05119e+62	
627	-7.74991e+61	9.30301e+61	-1.05077e+62	
628	-7.73539e+61	9.29109e+61	-1.05289e+62	
629	-7.7507e+61	9.29582e+61	-1.05135e+62	
630	-7.74201e+61	9.28496e+61	-1.05295e+62	
631	-7.74724e+61	9.29735e+61	-1.05147e+62	
632	-7.77337e+61	9.31251e+61	-1.04819e+62	
633	-7.73726e+61	9.2843e+61	-1.05335e+62	
634	-7.76407e+61	9.30749e+61	-1.04933e+62	
635	-7.74661e+61	9.2839e+61	-1.0527e+62	
636	-7.76898e+61	9.31115e+61	-1.04864e+62	
637	-7.76721e+61	9.29514e+61	-1.05019e+62	
638	-7.75603e+61	9.28586e+61	-1.05183e+62	
639	-7.74498e+61	9.29071e+61	-1.05222e+62	
640	-7.72878e+61	9.27837e+61	-1.0545e+62	
641	-7.7432e+61	9.28816e+61	-1.05258e+62	
642	-7.72635e+61	9.2786e+61	-1.05465e+62	
643	-7.74107e+61	9.28244e+61	-1.05324e+62	
644	-7.7252e+61	9.28607e+61	-1.05408e+62	
645	-7.75575e+61	9.29419e+61	-1.05112e+62	
646	-7.72894e+61	9.27842e+61	-1.05448e+62	
647	-7.73188e+61	9.2831e+61	-1.05385e+62	
648	-7.74911e+61	9.29357e+61	-1.05166e+62	
649	-7.74983e+61	9.30762e+61	-1.05037e+62	
650	-7.73792e+61	9.28701e+61	-1.05306e+62	
651	-7.74582e+61	9.30012e+61	-1.05133e+62	
652	-7.74394e+61	9.28485e+61	-1.05281e+62	
653	-7.73737e+61	9.29004e+61	-1.05284e+62	
654	-7.754e+61	9.29988e+61	-1.05074e+62	
655	-7.74325e+61	9.28859e+61	-1.05253e+62	
656	-7.78075e+61	9.31446e+61	-1.04747e+62	
657	-7.74066e+61	9.27788e+61	-1.05367e+62	
658	-7.74966e+61	9.29797e+61	-1.05123e+62	
659	-7.75317e+61	9.29821e+61	-1.05095e+62	
660	-7.74144e+61	9.28422e+61	-1.05305e+62	
661	-7.7413e+61	9.28698e+61	-1.05282e+62	
662	-7.75878e+61	9.29583e+61	-1.05075e+62	
663	-7.72044e+61	9.27437e+61	-1.05546e+62	
664	-7.76605e+61	9.29652e+61	-1.05015e+62	
665	-7.75637e+61	9.29523e+61	-1.05098e+62	
666	-7.76698e+61	9.30137e+61	-1.04965e+62	
667	-7.74172e+61	9.28488e+61	-1.05297e+62	
668	-7.73329e+61	9.28059e+61	-1.05397e+62	
669	-7.74297e+61	9.28273e+61	-1.05307e+62	
670	-7.73025e+61	9.28286e+61	-1.05399e+62	
671	-7.72208e+61	9.28226e+61	-1.05465e+62	
672	-7.74452e+61	9.29543e+61	-1.05184e+62	
673	-7.74822e+61	9.29137e+61	-1.05192e+62	
674	-7.76201e+61	9.3063e+61	-1.04958e+62	
675	-7.72556e+61	9.27997e+61	-1.05459e+62	
676	-7.74543e+61	9.29982e+61	-1.05138e+62	
677	-7.74142e+61	9.29113e+61	-1.05244e+62	
678	-7.76069e+61	9.30679e+61	-1.04964e+62	
679	-7.7533e+61	9.28853e+61	-1.0518e+62	
680	-7.75002e+61	9.29149e+61	-1.05178e+62	
681	-7.75105e+61	9.29155e+61	-1.0517e+62	
682	-7.74374e+61	9.28455e+61	-1.05285e+62	
683	-7.72141e+61	9.27575e+61	-1.05527e+62	
684	-7.72829e+61	9.28334e+61	-1.05409e+62	
685	-7.73877e+61	9.29127e+61	-1.05263e+62	
686	-7.743e+61	9.28625e+61	-1.05276e+62	
687	-7.75561e+61	9.29899e+61	-1.0507e+62	
688	-7.73979e+61	9.29772e+61	-1.05198e+62	
689	-7.75398e+61	9.29465e+61	-1.05121e+62	
690	-7.74629e+61	9.30366e+61	-1.05098e+62	
691	-7.74375e+61	9.28862e+61	-1.05249e+62	
692	-7.7218e+61	9.27571e+61	-1.05524e+62	
693	-7.75122e+61	9.297e+61	-1.0512e+62	
694	-7.74181e+61	9.28335e+61	-1.0531e+62	
695	-7.76505e+61	9.30252e+61	-1.04969e+62	
696	-7.74066e+61	9.28802e+61	-1.05277e+62	
697	-7.7497e+61	9.29965e+61	-1.05108e+62	
698	-7.73424e+61	9.28721e+61	-1.05332e+62	
699	-7.74158e+61	9.28799e+61	-1.05271e+62	
700	-7.74621e+61	9.28538e+61	-1.0526e+62	
701	-7.71483e+61	9.26789e+61	-1.05644e+62	
702	-7.73866e+61	9.2858e+61	-1.05312e+62	
703	-7.75208e+61	9.28755e+61	-1.05198e+62	
704	-7.75549e+61	9.30483e+61	-1.05019e+62	
705	-7.75055e+61	9.29901e+61	-1.05108e+62	
706	-7.74176e+61	9.29376e+61	-1.05219e+62	
707	-7.75923e+61	9.30457e+61	-1.04994e+62	
708	-7.73705e+61	9.28245e+61	-1.05353e+62	
709	-7.74085e+61	9.28487e+61	-1.05304e+62	
710	-7.72595e+61	9.27588e+61	-1.05492e+62	
711	-7.74295e+61	9.29415e+61	-1.05207e+62	
712	-7.73996e+61	9.28648e+61	-1.05296e+62	
713	-7.75716e+61	9.29907e+61	-1.05058e+62	
714	-7.74266e+61	9.29322e+61	-1.05217e+62	
715	-7.74495e+61	9.301e+61	-1.05131e+62	
716	-7.74194e+61	9.27763e+61	-1.0536e+62	
717	-7.75484e+61	9.30853e+61	-1.04991e+62	
718	-7.74573e+61	9.28993e+61	-1.05223e+62	
719	-7.72713e+61	9.27243e+61	-1.05514e+62	
720	-7.74835e+61	9.2936e+61	-1.05172e+62	
721	-7.73651e+61	9.27615e+61	-1.05412e+62	
722	-7.7615e+61	9.30035e+61	-1.05015e+62	
723	-7.76829e+61	9.3011e+61	-1.04958e+62	
724	-7.75381e+61	9.29733e+61	-1.05098e+62	
725	-7.73049e+61	9.27176e+61	-1.05495e+62	
726	-7.73947e+61	9.28817e+61	-1.05285e+62	
727	-7.76914e+61	9.30932e+61	-1.04879e+62	
728	-7.74818e+61	9.29297e+61	-1.05178e+62	
729	-7.73601e+61	9.29448e+61	-1.05255e+62	
730	-7.74781e+61	9.28965e+61	-1.0521e+62	
731	-7.75811e+61	9.29464e+61	-1.0509e+62	
732	-7.74457e+61	9.29548e+61	-1.05183e+62	
733	-7.77112e+61	9.30283e+61	-1.04922e+62	
734	-7.74231e+61	9.29044e+61	-1.05244e+62	
735	-7.73642e+61	9.28756e+61	-1.05313e+62	
736	-7.75959e+61	9.28896e+61	-1.0513e+62	
737	-7.75431e+61	9.29499e+61	-1.05115e+62	
738	-7.73863e+61	9.29021e+61	-1.05273e+62	
739	-7.7428e+61	9.29628e+61	-1.05189e+62	
740	-7.72096e+61	9.27452e+61	-1.05541e+62	
741	-7.7537e+61	9.29517e+61	-1.05118e+62	
742	-7.74203e+61	9.28786e+61	-1.05269e+62	
743	-7.72702e+61	9.27493e+61	-1.05493e+62	
744	-7.75997e+61	9.30721e+61	-1.04965e+62	
745	-7.70849e+61	9.27246e+61	-1.0565e+62	
746	-7.75924e+61	9.2992e+61	-1.05042e+62	
747	-7.75006e+61	9.2865e+61	-1.05222e+62	
748	-7.73684e+61	9.28716e+61	-1.05313e+62	
749	-7.76515e+61	9.29966e+61	-1.04994e+62	
750	-7.73064e+61	9.29141e+61	-1.05321e+62	
751	-7.74416e+61	9.29338e+61	-1.05204e+62	
752	-7.73152e+61	9.28966e+61	-1.0533e+62	
753	-7.72965e+61	9.27869e+61	-1.05441e+62	
754	-7.77821e+61	9.30629e+61	-1.04838e+62	
755	-7.75443e+61	9.27647e+61	-1.05278e+62	
756	-7.76128e+61	9.30404e+61	-1.04984e+62	
757	-7.73933e+61	9.29111e+61	-1.0526e+62	
758	-7.72964e+61	9.27671e+61	-1.05458e+62	
759	-7.72639e+61	9.27678e+61	-1.05481e+62	
760	-7.73522e+61	9.28288e+61	-1.05363e+62	
761	-7.72247e+61	9.27527e+61	-1.05523e+62	
762	-7.74329e+61	9.29155e+61	-1.05227e+62	
763	-7.73117e+61	9.29171e+61	-1.05315e+62	
764	-7.77287e+61	9.30706e+61	-1.04871e+62	
765	-7.74217e+61	9.28254e+61	-1.05315e+62	
766	-7.73725e+61	9.28174e+61	-1.05358e+62	
767	-7.73672e+61	9.28269e+61	-1.05353e+62	
768	-7.73705e+61	9.29588e+61	-1.05235e+62	
769	-7.75312e+61	9.29559e+61	-1.05119e+62	
770	-7.73697e+61	9.28385e+61	-1.05341e+62	
771	-7.74269e+61	9.29416e+61	-1.05208e+62	
772	-7.75276e+61	9.29646e+61	-1.05114e+62	
773	-7.73935e+61	9.28537e+61	-1.0531e+62	
774	-7.74063e+61	9.28762e+61	-1.05281e+62	
775	-7.74207e+61	9.28942e+61	-1.05255e+62	
776	-7.74411e+61	9.29769e+61	-1.05167e+62	
777	-7.74379e+61	9.29194e+61	-1.0522e+62	
778	-7.75737e+61	9.29752e+61	-1.0507e+62	
779	-7.75605e+61	9.28731e+61	-1.0517e+62	
780	-7.76973e+61	9.30542e+61	-1.04909e+62	
781	-7.74698e+61	9.29201e+61	-1.05196e+62	
782	-7.74608e+61	9.2827e+61	-1.05285e+62	
783	-7.76384e+61	9.29176e+61	-1.05074e+62	
784	-7.76068e+61	9.30088e+61	-1.05016e+62	
785	-7.73153e+61	9.28071e+61	-1.05409e+62	
786	-7.74967e+61	9.29347e+61	-1.05163e+62	
787	-7.72871e+61	9.28528e+61	-1.05389e+62	
788	-7.74607e+61	9.28375e+61	-1.05275e+62	
789	-7.75243e+61	9.2888e+61	-1.05184e+62	
790	-7.73905e+61	9.28874e+61	-1.05283e+62	
791	-7.72926e+61	9.28264e+61	-1.05409e+62	
792	-7.76029e+61	9.27997e+61	-1.05204e+62	
793	-7.75341e+61	9.30002e+61	-1.05077e+62	
794	-7.75008e+61	9.2878e+61	-1.0521e+62	
795	-7.74441e+61	9.29459e+61	-1.05192e+62	
796	-7.72828e+61	9.27626e+61	-1.05472e+62	
797	-7.73806e+61	9.29095e+61	-1.05271e+62	
798	-7.75205e+61	9.29955e+61	-1.05092e+62	
799	-7.7544e+61	9.29147e+61	-1.05146e+62	
800	-7.75745e+61	9.29998e+61	-1.05048e+62	
801	-7.74636e+61	9.28794e+61	-1.05236e+62	
802	-7.77072e+61	9.2937e+61	-1.05005e+62	
803	-7.73028e+61	9.27686e+61	-1.05452e+62	
804	-7.7562e+61	9.29371e+61	-1.05113e+62	
805	-7.73719e+61	9.29857e+61	-1.0521e+62	
806	-7.76312e+61	9.29609e+61	-1.05041e+62	
807	-7.77055e+61	9.30777e+61	-1.04882e+62	
808	-7.72938e+61	9.28292e+61	-1.05405e+62	
809	-7.75997e+61	9.2954e+61	-1.0507e+62	
810	-7.72692e+61	9.28991e+61	-1.05362e+62	
811	-7.74118e+61	9.28517e+61	-1.05299e+62	
812	-7.74511e+61	9.2857e+61	-1.05265e+62	
813	-7.74435e+61	9.28551e+61	-1.05273e+62	
814	-7.74982e+61	9.29239e+61	-1.05171e+62	
815	-7.75765e+61	9.29313e+61	-1.05107e+62	
816	-7.75585e+61	9.30392e+61	-1.05025e+62	
817	-7.73541e+61	9.27972e+61	-1.05389e+62	
818	-7.74665e+61	9.29833e+61	-1.05142e+62	
819	-7.72929e+61	9.27775e+61	-1.05451e+62	
820	-7.75244e+61	9.2992e+61	-1.05092e+62	
821	-7.74197e+61	9.29598e+61	-1.05198e+62	
822	-7.73074e+61	9.28291e+61	-1.05395e+62	
823	-7.75425e+61	9.29231e+61	-1.05139e+62	
824	-7.76022e+61	9.29351e+61	-1.05085e+62	
825	-7.76283e+61	9.30109e+61	-1.04999e+62	
826	-7.74053e+61	9.29457e+61	-1.05221e+62	
827	-7.75549e+61	9.29601e+61	-1.05098e+62	
828	-7.75145e+61	9.29304e+61	-1.05154e+62	
829	-7.76773e+61	9.30695e+61	-1.0491e+62	
830	-7.75796e+61	9.29631e+61	-1.05077e+62	
831	-7.73788e+61	9.28237e+61	-1.05348e+62	
832	-7.74525e+61	9.2959e+61	-1.05174e+62	
833	-7.73469e+61	9.28159e+61	-1.05378e+62	
834	-7.74489e+61	9.28931e+61	-1.05235e+62	
835	-7.73716e+61	9.29134e+61	-1.05274e+62	
836	-7.75166e+61	9.29318e+61	-1.05151e+62	
837	-7.74868e+61	9.28812e+61	-1.05218e+62	
838	-7.74369e+61	9.28714e+61	-1.05263e+62	
839	-7.73188e+61	9.2898e+61	-1.05326e+62	
840	-7.73723e+61	9.28792e+61	-1.05304e+62	
841	-7.72194e+61	9.27804e+61	-1.05503e+62	
842	-7.74168e+61	9.28155e+61	-1.05327e+62	
843	-7.75361e+61	9.29751e+61	-1.05098e+62	
844	-7.7324e+61	9.28959e+61	-1.05324e+62	
845	-7.74573e+61	9.29395e+61	-1.05188e+62	
846	-7.74482e+61	9.28347e+61	-1.05287e+62	
847	-7.74746e+61	9.28809e+61	-1.05227e+62	
848	-7.74007e+61	9.29029e+61	-1.05262e+62	
849	-7.74841e+61	9.29246e+61	-1.05181e+62	
850	-7.72754e+61	9.27786e+61	-1.05463e+62	
851	-7.74258e+61	9.30013e+61	-1.05156e+62	
852	-7.73669e+61	9.28337e+61	-1.05348e+62	
853	-7.72253e+61	9.26886e+61	-1.05579e+62	
854	-7.73803e+61	9.27758e+61	-1.05389e+62	
855	-7.73903e+61	9.28116e+61	-1.0535e+62	
856	-7.73709e+61	9.29027e+61	-1.05284e+62	
857	-7.73037e+61	9.27832e+61	-1.05438e+62	
858	-7.76231e+61	9.30574e+61	-1.04961e+62	
859	-7.73818e+61	9.28178e+61	-1.05351e+62	
860	-7.74852e+61	9.2898e+61	-1.05204e+62	
861	-7.73627e+61	9.28003e+61	-1.0538e+62	
862	-7.7391e+61	9.29146e+61	-1.05259e+62	
863	-7.7442e+61	9.29654e+61	-1.05176e+62	
864	-7.74886e+61	9.28895e+61	-1.05209e+62	
865	-7.763e+61	9.31247e+61	-1.04896e+62	
866	-7.74522e+61	9.29867e+61	-1.0515e+62	
867	-7.7391e+61	9.28578e+61	-1.05309e+62	
868	-7.74496e+61	9.29501e+61	-1.05184e+62	
869	-7.75011e+61	9.29277e+61	-1.05166e+62	
870	-7.72906e+61	9.27909e+61	-1.05441e+62	
871	-7.74806e+61	9.29541e+61	-1.05158e+62	
872	-7.71848e+61	9.28238e+61	-1.0549e+62	
873	-7.74066e+61	9.28598e+61	-1.05295e+62	
874	-7.7211e+61	9.28122e+61	-1.05481e+62	
875	-7.74998e+61	9.29422e+61	-1.05154e+62	
876	-7.7478e+61	9.28964e+61	-1.05211e+62	
877	-7.73782e+61	9.28413e+61	-1.05333e+62	
878	-7.73173e+61	9.28655e+61	-1.05356e+62	
879	-7.75562e+61	9.29482e+61	-1.05107e+62	
880	-7.72858e+61	9.28069e+61	-1.05431e+62	
881	-7.73013e+61	9.27718e+61	-1.0545e+62	
882	-7.74152e+61	9.28669e+61	-1.05283e+62	
883	-7.74879e+61	9.29358e+61	-1.05169e+62	
884	-7.75745e+61	9.30287e+61	-1.05022e+62	
885	-7.73452e+61	9.28427e+61	-1.05356e+62	
886	-7.74465e+61	9.29106e+61	-1.05221e+62	
887	-7.73113e+61	9.28093e+61	-1.0541e+62	
888	-7.75278e+61	9.30553e+61	-1.05033e+62	
889	-7.74178e+61	9.2983e+61	-1.05178e+62	
890	-7.76071e+61	9.29768e+61	-1.05044e+62	
891	-7.74402e+61	9.28539e+61	-1.05276e+62	
892	-7.73748e+61	9.28942e+61	-1.05288e+62	
893	-7.71937e+61	9.26935e+61	-1.05598e+62	
894	-7.74006e+61	9.28125e+61	-1.05342e+62	
895	-7.77675e+61	9.31543e+61	-1.04768e+62	
896	-7.73713e+61	9.28798e+61	-1.05304e+62	
897	-7.73671e+61	9.28198e+61	-1.0536e+62	
898	-7.7436e+61	9.2982e+61	-1.05166e+62	
