677	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
678	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
679	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
680	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
681	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
682	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
683	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
684	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
685	79.7316	44.1173	1104.64		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
686	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
687	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
688	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
689	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
690	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
691	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
692	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
693	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4159	24.2601	1022.41		
694	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
695	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
696	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.6829	46.3273	907.128		56.0875	29.9859	1123.74		
697	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
698	93.0477	56.9651	1021.2		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4204	24.231	1022.38		
699	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.6829	46.3273	907.128		56.0893	29.9835	1123.78		
700	93.0389	56.9461	1021.14		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
701	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
702	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
703	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
704	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
705	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.3998	24.2362	1022.19		
706	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
707	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
708	79.6882	44.0808	1104.15		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
709	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
710	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
711	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
712	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4017	24.2339	1022.22		
713	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
714	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
715	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
716	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
717	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
718	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
719	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4182	24.2519	1022.45		
720	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
721	79.683	44.0873	1104.02		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
722	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4204	24.231	1022.38		
723	79.695	44.0765	1104.29		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
724	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
725	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
726	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
727	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
728	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
729	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
730	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
731	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
732	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.6829	46.3273	907.128		56.082	29.9702	1123.63		
733	93.0477	56.9651	1021.2		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
734	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
735	64.8402	52.8693	1232.56		72.53	46.6036	960.116		78.0577	35.4474	846.315		71.9077	47.3021	973.481		
736	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
737	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
738	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
739	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		50.9921	29.7618	1022.21		70.4159	24.2601	1022.41		
740	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4043	24.2071	1022.15		
741	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
742	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
743	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
744	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
745	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
746	93.056	56.961	1021.3		70.0742	75.3456	1020.98		51.0177	29.7996	1022.08		70.3998	24.2362	1022.19		
747	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.0875	29.9859	1123.74		
748	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
749	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.6829	46.3273	907.128		56.0875	29.9859	1123.74		
750	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
751	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
752	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.3932	24.2226	1022.1		
753	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
754	93.0552	57.0013	1021.27		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
755	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
756	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
757	64.8631	52.8949	1232.47		72.5382	46.5698	959.973		78.0466	35.4324	846.293		71.9077	47.3021	973.481		
758	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
759	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
760	64.8631	52.8949	1232.47		72.5382	46.5698	959.973		78.0545	35.4278	846.362		71.9077	47.3021	973.481		
761	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
762	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
763	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
764	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
765	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
766	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
767	93.0552	57.0013	1021.27		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
768	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
769	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
770	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3932	24.2226	1022.1		
771	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
772	79.7162	44.0917	1104.55		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
773	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4017	24.2339	1022.22		
774	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.3932	24.2226	1022.1		
775	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
776	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
777	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4017	24.2339	1022.22		
778	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
779	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.3932	24.2226	1022.1		
780	79.6882	44.0808	1104.15		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.082	29.9702	1123.63		
781	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
782	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
783	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.082	29.9702	1123.63		
784	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
785	79.695	44.0765	1104.29		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
786	79.695	44.0765	1104.29		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
787	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
788	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
789	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
790	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
791	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4017	24.2339	1022.22		
792	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
793	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
794	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
795	93.0389	56.9461	1021.14		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
796	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3932	24.2226	1022.1		
797	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.3932	24.2226	1022.1		
798	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
799	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.3932	24.2226	1022.1		
800	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
801	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0253	29.7366	1022		70.4017	24.2339	1022.22		
802	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4043	24.2071	1022.15		
803	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
804	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
805	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
806	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
807	93.0702	56.99	1021.45		70.0861	75.3291	1021.17		51.038	29.7843	1022.09		70.4017	24.2339	1022.22		
808	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
809	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3932	24.2226	1022.1		
810	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
811	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
812	93.0682	56.9645	1021.46		70.0861	75.3291	1021.17		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
813	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
814	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
815	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
816	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
817	79.695	44.0765	1104.29		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
818	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
819	93.0552	57.0013	1021.27		70.0912	75.3582	1021.23		50.9979	29.7563	1022.33		70.4017	24.2339	1022.22		
820	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
821	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4017	24.2339	1022.22		
822	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
823	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0875	29.9859	1123.74		
824	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
825	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
826	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
827	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
828	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4017	24.2339	1022.22		
829	64.8475	52.8651	1232.35		72.5382	46.5698	959.973		78.0545	35.4278	846.362		71.8895	47.254	973.086		
830	64.8246	52.8395	1232.45		72.53	46.6036	960.116		78.0545	35.4278	846.362		71.8895	47.254	973.086		
831	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
832	93.0597	56.9684	1021.36		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
833	93.0494	56.9093	1021.34		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4204	24.231	1022.38		
834	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4017	24.2339	1022.22		
835	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
836	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
837	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
838	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4062	24.2048	1022.18		
839	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
840	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
841	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
842	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
843	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
844	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0875	29.9859	1123.74		
845	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1183	30.0216	1123.9		
846	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
847	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
848	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.6829	46.3273	907.128		56.0875	29.9859	1123.74		
849	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.6821	46.3454	907.19		56.1013	30.0139	1124.03		
850	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
851	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
852	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
853	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
854	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.6821	46.3454	907.19		56.1013	30.0139	1124.03		
855	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
856	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
857	93.0597	56.9684	1021.36		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
858	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
859	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.012	29.8051	1021.96		70.4159	24.2601	1022.41		
860	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
861	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
862	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
863	79.7033	44.1064	1104.23		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
864	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4159	24.2601	1022.41		
865	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.6829	46.3273	907.128		56.0893	29.9835	1123.78		
866	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.6821	46.3454	907.19		56.1155	30.0354	1124.32		
867	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4017	24.2339	1022.22		
868	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
869	93.0597	56.9684	1021.36		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4204	24.231	1022.38		
870	64.8738	52.9246	1232.46		72.5382	46.5698	959.973		78.0394	35.4524	846.26		71.9077	47.3021	973.481		
871	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
872	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
873	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
874	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.0076	29.7707	1021.98		70.4017	24.2339	1022.22		
875	93.0651	57.013	1021.38		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
876	79.7082	44.1237	1104.2		84.2787	59.0078	915.578		65.6829	46.3273	907.128		56.1013	30.0139	1124.03		
877	93.0637	56.9383	1021.49		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4204	24.231	1022.38		
878	93.0637	56.9383	1021.49		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
879	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4017	24.2339	1022.22		
880	79.6983	44.1135	1104.1		84.2799	59.0328	915.598		65.6821	46.3454	907.19		56.0957	29.9766	1124.08		
881	93.0651	57.013	1021.38		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
882	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4159	24.2601	1022.41		
883	79.6983	44.1135	1104.1		84.2787	59.0078	915.578		65.6829	46.3273	907.128		56.0893	29.9835	1123.78		
884	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
885	79.695	44.0765	1104.29		84.2799	59.0328	915.598		65.6829	46.3273	907.128		56.1013	30.0139	1124.03		
886	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
887	93.0617	56.994	1021.35		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4017	24.2339	1022.22		
888	93.0597	56.9684	1021.36		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
889	79.7033	44.1064	1104.23		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.082	29.9702	1123.63		
890	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
891	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
892	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
893	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
894	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.3998	24.2362	1022.19		
895	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.3998	24.2362	1022.19		
896	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
897	93.0447	56.9796	1021.19		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
898	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.6741	46.3503	907.126		56.1013	30.0139	1124.03		
899	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.6741	46.3503	907.126		56.1013	30.0139	1124.03		
900	64.8631	52.8949	1232.47		72.5382	46.5698	959.973		78.0577	35.4474	846.315		71.9077	47.3021	973.481		
901	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
902	93.0552	57.0013	1021.27		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4017	24.2339	1022.22		
